preamble,stimulus,is_correct,subject,stimulus_prob
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my three year old daughter on time out for five minutes. Scenario 2 | I put face paint on the small child's face. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, the best answer choice is (",C,1,moral_scenarios,[-7.086845397949219]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my three year old daughter on time out for five minutes. Scenario 2 | I put face paint on the small child's face. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-6.942314147949219]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sang and cheered from my seat at the football game. Scenario 2 | I decided to dash and dine at the diner. (A) Wrong, Wrong (B) Not wrong, Wrong (C) Wrong, Not wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-5.9838714599609375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sang and cheered from my seat at the football game. Scenario 2 | I decided to dash and dine at the diner. (A) Wrong, Wrong (B) Not wrong, Wrong (C) Wrong, Not wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,1,moral_scenarios,[-6.0854339599609375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sang and cheered from my seat at the football game. Scenario 2 | I decided to dash and dine at the diner. (A) Wrong, Wrong (B) Not wrong, Wrong (C) Wrong, Not wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-6.3354339599609375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sang and cheered from my seat at the football game. Scenario 2 | I decided to dash and dine at the diner. (A) Wrong, Wrong (B) Not wrong, Wrong (C) Wrong, Not wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-6.5463714599609375]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wrote a well written essay; the grader gave me almost a perfect score. Scenario 2 | I made her sushi from her prize goldfish. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-6.111455917358398]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wrote a well written essay; the grader gave me almost a perfect score. Scenario 2 | I made her sushi from her prize goldfish. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-5.916143417358398]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wrote a well written essay; the grader gave me almost a perfect score. Scenario 2 | I made her sushi from her prize goldfish. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,1,moral_scenarios,[-6.634893417358398]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wrote a well written essay; the grader gave me almost a perfect score. Scenario 2 | I made her sushi from her prize goldfish. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-6.642705917358398]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keyed a random stranger's car and felt good about it. Scenario 2 | I gave my teething infant a dog biscuit to chew on. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,1,moral_scenarios,[-6.8025712966918945]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keyed a random stranger's car and felt good about it. Scenario 2 | I gave my teething infant a dog biscuit to chew on. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,0,moral_scenarios,[-6.6853837966918945]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keyed a random stranger's car and felt good about it. Scenario 2 | I gave my teething infant a dog biscuit to chew on. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-7.5916337966918945]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keyed a random stranger's car and felt good about it. Scenario 2 | I gave my teething infant a dog biscuit to chew on. (A) Wrong, Wrong (B) Wrong, Not wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-7.2439775466918945]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to know how my sister really felt about me, so I asked her. Scenario 2 | When I saw my sister's name in the men's bathroom stall, I crossed it out. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-5.923956871032715]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to know how my sister really felt about me, so I asked her. Scenario 2 | When I saw my sister's name in the men's bathroom stall, I crossed it out. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, the best answer choice is (",B,1,moral_scenarios,[-6.416144371032715]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to know how my sister really felt about me, so I asked her. Scenario 2 | When I saw my sister's name in the men's bathroom stall, I crossed it out. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-6.205206871032715]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to know how my sister really felt about me, so I asked her. Scenario 2 | When I saw my sister's name in the men's bathroom stall, I crossed it out. (A) Wrong, Wrong (B) Not wrong, Not wrong (C) Wrong, Not wrong (D) Not wrong, Wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-6.673956871032715]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my restaurant's freezer broke, I served the warm meat even though I knew it was very unsafe. Scenario 2 | I decided to start a fire in the forest. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",A,0,moral_scenarios,[-5.757793426513672]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my restaurant's freezer broke, I served the warm meat even though I knew it was very unsafe. Scenario 2 | I decided to start a fire in the forest. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",B,1,moral_scenarios,[-5.867168426513672]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my restaurant's freezer broke, I served the warm meat even though I knew it was very unsafe. Scenario 2 | I decided to start a fire in the forest. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",C,0,moral_scenarios,[-6.679668426513672]
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my restaurant's freezer broke, I served the warm meat even though I knew it was very unsafe. Scenario 2 | I decided to start a fire in the forest. (A) Wrong, Not wrong (B) Wrong, Wrong (C) Not wrong, Wrong (D) Not wrong, Not wrong. Of the answer choices above, the best answer choice is (",D,0,moral_scenarios,[-6.890605926513672]
